10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/dialog/css/jqueryui/jqueryui-themeroller.css HTTP/1.1" 200 4020 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/css/carbonFormStyles.css HTTP/1.1" 200 2050 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 4417 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.form.js HTTP/1.1" 200 6750 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery-1.6.3.min.js HTTP/1.1" 200 32564 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.cookie.js HTTP/1.1" 200 1529 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/dialog/js/jqueryui/jquery-ui.min.js HTTP/1.1" 200 25705 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.validate.js HTTP/1.1" 200 10290 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.ui.core.min.js HTTP/1.1" 200 1996 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.ui.widget.min.js HTTP/1.1" 200 1344 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "POST /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 63 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/jquery.ui.tabs.min.js HTTP/1.1" 200 3594 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/main.js HTTP/1.1" 200 15376 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/WSRequest.js HTTP/1.1" 200 12981 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/cookies.js HTTP/1.1" 200 1136 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/customControls.js HTTP/1.1" 200 1193 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/dialog/js/dialog.js HTTP/1.1" 200 2206 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/yahoo-dom-event/yahoo-dom-event.js HTTP/1.1" 200 10684 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/animation/animation-min.js HTTP/1.1" 200 4768 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/js/template.js HTTP/1.1" 200 3390 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/selector/selector-min.js HTTP/1.1" 200 2895 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/global-params.js HTTP/1.1" 200 91 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/js/services.js HTTP/1.1" 200 1691 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/proxy/images/type.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/proxyservices/images/design-view.gif HTTP/1.1" 200 361 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/axis2/images/type.gif HTTP/1.1" 200 409 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/data_service/images/type.gif HTTP/1.1" 200 636 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/sts/images/type.gif HTTP/1.1" 200 1019 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/admin/images/delete.gif HTTP/1.1" 200 555 "https://10.49.40.202:8243/carbon/admin/css/global.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/search.gif HTTP/1.1" 200 578 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/inbound/images/inbound-icon.gif HTTP/1.1" 200 1644 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/service-mgt/images/download.gif HTTP/1.1" 200 146 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:41:35 +0300] "GET /carbon/proxyservices/images/source-view.gif HTTP/1.1" 200 366 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:23 +0300] "GET /carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu HTTP/1.1" 200 5508 "https://10.49.40.202:8243/carbon/sequences/design_sequence.jsp?sequenceAction=edit&sequenceName=MerezhaIndexesWrite" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:23 +0300] "GET /carbon/admin/css/global.css HTTP/1.1" 200 5311 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/dialog/css/jqueryui/jqueryui-themeroller.css HTTP/1.1" 200 4020 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/css/carbonFormStyles.css HTTP/1.1" 200 2050 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/jquery-1.6.3.min.js HTTP/1.1" 200 32564 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/dialog/css/dialog.css HTTP/1.1" 200 556 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/styles/css/main.css HTTP/1.1" 200 1414 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/jquery.validate.js HTTP/1.1" 200 10290 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/dialog/js/jqueryui/jquery-ui.min.js HTTP/1.1" 200 25705 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/jquery.ui.core.min.js HTTP/1.1" 200 1996 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/jquery.cookie.js HTTP/1.1" 200 1529 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/jquery.form.js HTTP/1.1" 200 6750 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/jsp/registry_styles_ajaxprocessor.jsp HTTP/1.1" 200 123 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:24 +0300] "GET /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 4417 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.ui.tabs.min.js HTTP/1.1" 200 3594 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.ui.widget.min.js HTTP/1.1" 200 1344 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/main.js HTTP/1.1" 200 15376 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/WSRequest.js HTTP/1.1" 200 12981 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/cookies.js HTTP/1.1" 200 1136 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/yui/build/animation/animation-min.js HTTP/1.1" 200 4768 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/dialog/js/dialog.js HTTP/1.1" 200 2206 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/yui/build/yahoo-dom-event/yahoo-dom-event.js HTTP/1.1" 200 10684 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/template.js HTTP/1.1" 200 3390 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/customControls.js HTTP/1.1" 200 1193 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "POST /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 63 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/yui/build/selector/selector-min.js HTTP/1.1" 200 2895 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery-1.6.3.min.js HTTP/1.1" 200 32564 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/images/1px.gif HTTP/1.1" 200 43 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.form.js HTTP/1.1" 200 6750 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/dialog/js/jqueryui/jquery-ui.min.js HTTP/1.1" 200 25705 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.validate.js HTTP/1.1" 200 10290 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.cookie.js HTTP/1.1" 200 1529 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.ui.core.min.js HTTP/1.1" 200 1996 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.ui.widget.min.js HTTP/1.1" 200 1344 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/jquery.ui.tabs.min.js HTTP/1.1" 200 3594 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:25 +0300] "GET /carbon/admin/js/main.js HTTP/1.1" 200 15376 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/js/WSRequest.js HTTP/1.1" 200 12981 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/js/cookies.js HTTP/1.1" 200 1136 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/js/customControls.js HTTP/1.1" 200 1193 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/dialog/js/dialog.js HTTP/1.1" 200 2206 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/yui/build/yahoo-dom-event/yahoo-dom-event.js HTTP/1.1" 200 10684 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/yui/build/animation/animation-min.js HTTP/1.1" 200 4768 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/js/template.js HTTP/1.1" 200 3390 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/yui/build/selector/selector-min.js HTTP/1.1" 200 2895 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/images/1px.gif HTTP/1.1" 200 43 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/styles/images/esb-header-region-bg.png HTTP/1.1" 200 149 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:10:56:26 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
